Timestamp,Latitude,Longitude,Wave_Height_meters,Sea_Temperature_celsius,Ocean_Current_Direction_degrees,Ocean_Current_Speed_knots,Wind_Speed_knots,Wind_Direction_degrees,Visibility_km,Storm_Probability_percent
2024-12-03 18:00:00,20.618109225004034,164.33837744896226,1.8775881002493344,27.168487008564952,144.5409316161654,1.920305940348002,4.551738884300089,346.19115539249105,2.231196970786825,11.81884166106169
2024-10-11 11:00:00,52.262271923937064,-10.800801118837228,2.8391966219454465,12.602829321883075,348.28165702160607,0.6492489391747625,10.087537735708974,166.04040368953233,2.7743656979964477,36.60629315744777
2024-07-26 07:00:00,44.319342120142494,-118.61019875413605,7.400756105602527,8.416402945967025,67.26116933447815,0.8839237063716713,0.13085236090740932,153.6255672332617,4.304508554934711,27.98258591554018
2024-11-05 13:00:00,46.098520149798986,135.51292867784264,3.46915229547295,18.4045713975821,135.2630176873352,0.8239338029061011,19.939218555477005,25.244798186425747,1.004047072093723,6.87854127932875
2024-05-07 23:00:00,39.82160626623131,131.44615248676206,1.964196610489674,8.61481243612717,141.9763322027106,0.6010258423074714,8.827411209555075,244.3028724942036,4.494040928584898,44.69051068224974
2024-05-03 07:00:00,35.20536392804135,89.47349083476303,0.9212203603537608,17.502958273142923,115.30045253926485,2.4927302198262873,5.102588557351275,233.70683331723822,6.146826271905162,29.11603114788847
2024-01-01 07:00:00,37.210918129456324,-105.23881190330306,1.268635535061676,23.100299832694635,279.8363727749552,0.04596427376567669,2.885335068473095,101.8019874701147,6.091862578635268,16.09342277051036
2024-10-12 13:00:00,37.78983935822816,-48.99153949843952,0.8383962360040573,18.629749833897304,342.28296146011996,1.5850873997478163,8.135642799733388,160.31998163000694,2.3830541343382237,16.266213737098436
2024-08-25 23:00:00,37.78422169332885,111.25424989037913,2.2510028678526623,8.824635578678897,181.215560134438,2.35702930190869,2.1454150748577847,245.65106436909946,4.771829072069591,40.06950708136164
2024-07-15 23:00:00,57.25941685655323,137.33643230971745,5.7921895643790915,0.6644018904890672,181.4233936008275,2.9389521940033103,0.6839103053176686,175.64176056261473,2.3012835650423584,34.29346420623948
2024-09-11 16:00:00,42.100598316030215,-153.72979082030983,1.973975344892762,22.74835706312941,215.03066145980392,0.050179376948500276,1.3352721628436264,42.58622871308792,0.993291212625233,24.120902061900704
2024-02-06 05:00:00,50.214704375216186,-129.18992428095203,0.7988768544217806,8.32668330916814,225.87677888401308,2.287096116407457,1.1423250153019346,143.64036356320648,2.9453069071762346,37.57007154811926
2024-02-20 22:00:00,23.442945702616388,11.169976177304505,1.2229399006250548,-1.8371820653318416,181.6588667461682,2.915648905567282,12.421797052957817,223.58075537597975,3.5513895556971904,17.616387116490557
2024-06-12 15:00:00,48.48289852370682,139.411456143569,0.5303414931412245,12.877929278764427,356.3545167943354,2.2865610702946597,2.970002986428251,148.7610906780916,2.8882626849852007,31.49282934471466
2024-07-01 11:00:00,21.16638867408931,165.93873474541755,1.3417234278095411,12.907428363324726,134.39556536595126,0.06838198879106083,0.7321241362463037,309.76910837971184,1.5925853304826507,20.397509880699662
2024-12-24 15:00:00,45.250593824820825,-168.18410728115384,0.5079820611137328,18.00429931914508,211.35059828529236,2.6553100511919325,1.0357508715544497,77.06087642073743,5.411062982037064,28.872824957356872
2024-01-24 19:00:00,47.00399684196232,-90.02676746363913,7.337940416412101,27.47638967639157,109.12320554827538,1.9178624794061907,6.479370204026157,265.5915261136906,1.7709237834956497,11.247822913854359
2024-03-07 16:00:00,33.13992258656341,115.01689870848361,2.7402519726149506,17.394753783772064,80.33562439430365,0.32892277491355115,0.3507044158544069,144.40266675100224,3.79491130440408,5.164173394978108
2024-09-13 12:00:00,50.341942858579216,138.76202412675212,1.025318171486337,18.651612826414606,11.1426343014202,0.054604941482473524,1.3640500487405025,317.5438908568208,3.5412042557871013,15.276513943582154
2024-12-10 18:00:00,20.200066931181265,8.979432195441717,0.9502601654977747,9.381823833861148,98.22804839029968,0.9958634283725315,4.608905918885838,110.58865535963915,2.4036750553403974,50.49763813427148
2024-05-24 17:00:00,55.94632847909412,25.145052178555858,1.9542376049867205,3.80096654551625,214.93735172722256,1.5693265039641147,5.937596914537684,216.4164682174286,4.781564472917512,29.92769385048347
2024-05-18 02:00:00,57.96894593470415,-9.170751416221691,1.1130611891298754,5.022859459097553,25.68002595762306,2.7337376154611057,10.737399755002206,252.98726944224245,3.514128289920706,48.65602422783498
2024-02-19 20:00:00,48.859338766983704,120.57606366313496,3.0247830312932913,22.334084449419628,144.01386306669352,1.4661789641886713,2.9349975062761757,59.01027734432632,6.0373993765919165,10.71658882327102
2024-08-02 17:00:00,37.583977276507945,-88.16382127112642,2.133001630553723,29.800972819692788,36.19886345843876,0.3076714486278046,13.247661726455423,131.71133904087293,6.466159815486277,30.474702741270438
2024-07-28 16:00:00,37.07886720865123,-31.17144081478571,0.8952651421141358,4.361159690428057,67.07697117796587,2.0721457911833143,8.316312992263606,140.3404290989055,0.9667031506814244,16.055350578298892
2024-12-17 00:00:00,29.789512918069224,-79.63917122160856,0.9976316975339065,19.576114444340824,188.35437929449498,2.4113483954392936,2.356136493191656,252.08442990895412,3.999393097530481,58.85331641096862
2024-12-28 07:00:00,44.90162559193767,47.61203936113037,1.0162929536596166,9.517330677291326,97.90778287727261,1.219986289943773,1.5788365368856208,19.700377615320296,1.1447659051345782,26.769452086188046
2024-01-23 06:00:00,21.690366741462594,-101.74136608966911,2.0289252410570007,5.511158099781532,328.07307745002225,2.56232606375956,6.918878855818301,244.00748648021582,2.1679366176121286,28.258350963879913
2024-11-22 16:00:00,56.43023013248432,172.00599489616764,0.5428347321807415,20.989873237293548,135.15386687951758,2.065682930314984,4.2433290188651505,5.715656609090529,3.5184356844904885,21.961916221525662
2024-05-23 14:00:00,33.782171930505406,19.08652889599938,1.7926145903947208,0.5262398099700683,166.53187995215356,0.6606133816268108,9.725143278010819,316.78338118361575,2.0948003929894403,3.155653896548813
2024-05-13 05:00:00,23.361761730448976,94.99267705183269,0.9188665837483828,26.099336754629284,76.96532788202195,1.300080449762763,0.2727231974366109,330.93025561491766,7.110581988534408,49.55038248801715
2024-07-27 18:00:00,58.38654611784768,-51.14491375761676,0.5102506315693073,0.6127340092222298,60.39342664235681,2.0822670913280947,8.667094122444642,230.0952255353575,3.2223427555609896,34.150074651444385
2024-10-24 03:00:00,53.818808194366895,-148.62896684462015,3.121609098709588,11.561313642480268,141.9922653191529,2.152605460840899,2.6286307293673126,63.92961139217596,1.0550238482172853,11.435525416912949
2024-05-29 16:00:00,32.47681443614678,6.894882268601947,2.3248677727703932,11.388910775009187,14.464690675158739,1.987438292449686,5.208060238839761,153.68985045451694,2.4880611027181105,41.01465739638168
2024-07-26 14:00:00,27.314707982136458,10.943861263482887,4.010691382037164,3.3567872223693165,312.45090377298817,1.511433793135713,2.010224022357737,151.5113120088626,7.176179379429403,25.579730171905418
2024-02-03 00:00:00,31.053246496134864,80.64670504620813,1.0949006641587553,10.029290272354249,174.3013383013595,1.9508560869102873,1.2279635247239176,191.66361561619092,2.329305242347462,28.203787778583507
2024-10-03 04:00:00,41.62971973378889,-66.48261884358406,0.9501641739314965,14.302487995946429,67.79137014787622,2.965987838395373,7.3134800029627005,36.34514875365649,2.874471588286039,27.145383181681108
2024-10-22 13:00:00,51.104892252799495,157.60305188013496,0.6159638594884507,6.099245120504005,125.5005003150097,2.2032184299154345,0.12369171567247864,88.58225446621664,6.07059525187411,21.74437964038412
2024-08-27 06:00:00,53.32437998493678,120.86262399722273,5.472799367505393,7.328946936027208,308.3808149589979,1.8602641831675188,21.511878797150594,241.65156621205026,4.055472061023785,30.377787120878285
2024-01-25 01:00:00,27.992899640600424,-50.02129141176445,2.4507794695581464,0.673951156016809,328.07317410959865,2.61659559738877,1.178895971110532,193.45988947742393,4.42849231977524,36.069469920600106
2024-07-14 23:00:00,20.12591683727812,-170.16403772071035,0.9607857359854073,17.114206176145107,48.01443717226411,1.7610041841803674,3.9689181276766727,325.32734342187905,8.378760459445507,44.53940300818305
2024-03-15 03:00:00,45.90012595572497,172.72669785003086,2.6735678123633586,8.632542256870728,130.90944071169315,0.970169465298188,5.410416550558249,63.745274904685076,6.580604776137764,44.45436817800763
2024-02-05 04:00:00,21.997767457941716,-87.16380363631849,4.075876704265371,15.76460391318431,40.01892390404017,2.023377424007855,3.3442779512191345,259.70477590395865,3.873038284578021,30.525370081637902
2024-12-08 17:00:00,31.717827293949732,55.59687589454512,0.5091571490664475,7.386582961557558,71.49841845770942,1.2127254705600312,2.055845634777315,296.20827267873386,21.285455246481476,26.100081716618018
2024-03-03 23:00:00,46.98079581341068,-1.6482131509029045,1.5797851924902218,-1.7379306640895997,45.96393257700777,1.551845257502827,1.3372437036624136,97.45040211879315,1.6213336941440757,45.88944365490952
2024-02-05 07:00:00,58.74340068004636,-7.170937894030715,3.128934666832147,18.816349448388966,229.71885652159642,1.3705411755359878,1.848205960349927,8.083920942059368,5.885923731991673,20.849113263146332
2024-01-31 05:00:00,26.60822645223426,146.64698701966842,2.5074681272112,11.138224449885737,319.67960589402395,1.6136411981171341,11.84444505327585,139.43708619907792,2.174501466603884,1.381336973165163
2024-10-28 16:00:00,39.70367382494876,-61.08126817419648,5.4919211067361795,11.892759130820252,68.04736385736338,1.1202110674156445,0.3503798759493026,30.36105110037507,5.244524262394926,44.04461158132735
2024-02-05 01:00:00,20.58705787078476,104.20402070971545,1.4775445207646858,26.30629662081153,288.711834673621,0.24594014933773467,1.1000285806719052,130.55887728986315,0.7877198559327934,31.699133502017858
2024-05-09 18:00:00,23.020730329992006,-49.022476811871144,2.1252510230723702,0.16327479097286357,167.63447734102044,1.6740121186940844,6.201397792147281,186.51803762885578,1.5380101596651994,11.60170886557134
2024-08-26 07:00:00,43.755113909229294,166.54809905960167,2.8893777066200723,21.68623907566886,349.64519864762326,1.0904948240505936,5.799108178629583,128.72237068921277,4.387795373670065,40.593881121003434
2024-12-10 01:00:00,48.77807530283086,82.68395446665244,8.618017967374954,9.063022655447707,38.966652605219345,1.3998021309077207,0.09964269896297379,74.45102154114312,1.0800578242224812,39.84629864990101
2024-05-11 16:00:00,41.32625774306549,-178.011555764187,0.7499736392846976,19.359439008118336,120.30623465549198,1.5320435632825622,11.532346120326004,132.20183313707892,1.8370814668691304,19.279816464375045
2024-03-22 03:00:00,35.54120104190958,84.65993130530507,1.4516449798369175,8.281330651168737,167.98070202567706,0.24796248391521059,10.456579267597002,185.36242208272404,1.3431807817219457,22.752076026467655
2024-01-31 17:00:00,54.5767538013627,0.5204718760808191,2.801152447637461,12.464810518049461,174.73836348104476,0.020364042131281512,1.9724500248612609,143.84654203925368,4.384504480111508,32.915696984904294
2024-09-05 17:00:00,33.545945227316665,-135.60875495404605,3.9739302710231224,16.85296546248246,264.1163251350871,2.865955116674489,4.027119591619953,95.47203275597693,4.37515099934611,24.41954666564827
2024-12-02 01:00:00,51.51901426820084,159.72498234415622,0.8966249195910283,2.0199744583289956,128.39742147805765,0.9057125976749424,20.617540437647477,84.55661542004623,1.1454576055663044,23.027219903241072
2024-09-02 08:00:00,37.582309775219755,-51.53615795284617,0.7755518476656278,11.302294360135289,38.770959359348595,2.1446906213035457,13.285955226230982,37.491861326447214,11.493680291373957,22.26529858013985
2024-02-23 02:00:00,27.46535974170511,-17.659903167869913,0.5725839255525114,14.294281068877549,328.65904177560964,0.7225987396323891,4.544239429220672,19.898862828854384,5.881456320461999,58.35019883910356
2024-03-17 05:00:00,56.30191086675553,9.888960970125623,1.8923238338361643,5.188246469012714,344.88676976178044,0.010293371506180038,0.9179036043103367,198.29765494262202,6.275345762795121,59.3135679647905
2024-10-18 09:00:00,36.4628313280228,-160.52949473945742,3.379335022192727,16.651939602814853,347.8165570427506,0.43226715388564996,19.553072113229227,114.00949080176585,6.1049369834317355,52.713017787370745
2024-08-02 23:00:00,48.795019339239516,120.7615265031846,0.8846611034524247,20.205007986922634,333.2714576602661,2.7745019711913863,6.407683325727593,93.51910402777847,3.6855581070121364,25.408352247948425
2024-12-21 01:00:00,41.582839299514696,-72.14341442970056,0.6204784527989625,16.287215980016825,18.68633597281744,1.5185167054937623,0.32930634909426704,186.62328815149758,1.0501314193437497,13.745642099659753
2024-03-28 18:00:00,20.375899189984523,107.58319897009653,0.9248919522062151,0.41532126559970095,100.80423634419306,2.05348604121151,3.5890761040799384,358.3211633409041,3.333964370723314,7.157563524832517
2024-03-07 01:00:00,52.1354320216438,87.63525349056619,0.667474842698407,6.757073579256819,22.004006836907507,2.5711202001566513,0.27230209438357544,278.51566807875685,2.472352879997885,15.785189575985454
2024-03-14 11:00:00,38.735396890177256,-13.845054878640298,0.6739596578230662,2.872631060181238,358.8009400044231,1.0588320197690935,8.075852600445483,165.9648139566748,10.989072199625543,27.835528028957178
2024-06-09 05:00:00,47.21986697966771,-73.40026778740977,2.653403419179751,0.8316447173138855,293.14133072958026,1.0638224646338763,0.33787013649576003,82.78317653553547,3.679777801578232,59.3794171335007
2024-08-14 13:00:00,34.034490894585076,11.581552251239316,0.7558061314126059,24.484445926632212,179.7419024634629,0.848095014407085,5.128376713529125,18.561876906202144,1.1842915109769871,13.7381228414347
2024-04-03 09:00:00,26.63113146438816,-33.62991067814613,4.090929903763735,2.6580011344518084,272.5680453077199,0.045069224351127035,27.942339212611216,279.0914920157744,2.57507200455734,19.97879262489184
2024-10-10 12:00:00,46.482022496544545,87.76773768806027,2.7739958907665994,0.2128114306618336,298.74120006708443,0.45964925358894404,8.610954724643351,291.9405461183309,1.152455863340888,55.16574347086247
2024-06-10 03:00:00,45.83107043142708,103.9418496518241,0.6032418593624735,25.845801260479398,306.76504460388196,0.8168483950653848,0.18036902266493665,17.604233723075314,4.389473501542563,20.805287104177093
2024-11-15 01:00:00,34.41083451889224,-67.73627596314871,2.069390789645642,4.790569202862546,214.95589865949935,2.8864643862185257,0.42392463363240407,302.890783263303,4.5470267563432,16.643825948981778
2024-06-21 21:00:00,57.553541850342484,-33.29351475059511,0.841512227527341,19.85867655588762,323.6781083847623,1.6985476843284477,0.3776950897737389,203.8461367706873,5.286449187963339,38.66424982022418
2024-04-18 22:00:00,40.46302205668327,6.88031052696229,3.5944072753104486,7.925248852158539,242.60924256407043,0.38663319789658346,4.62203151495249,215.16694373687133,7.570319793310669,36.0553985671714
2024-04-21 07:00:00,40.411516222289116,56.06146545270397,1.6978634702371576,7.646192928276363,327.2328862521879,1.5797744809536924,2.0083378780911403,171.23540274956827,1.7253504787564997,12.197372708621776
2024-12-06 03:00:00,33.86037859342693,172.5957915380448,2.241633250248376,9.463364067996316,6.896587270772625,0.03467998533750749,1.5038897158345852,213.9712499129385,3.3807259863476653,28.65578460117078
2024-01-25 00:00:00,44.94152871680082,99.23502606807301,0.9063665458087669,23.27229804753837,276.9863840732805,0.16257940725137277,3.986710891737866,36.16776141814454,1.4140611571558457,53.47738606710665
2024-05-01 15:00:00,21.10412504803945,48.176479556098656,1.1859229409536023,11.116020017246058,227.7723113135325,2.0477004424932117,2.403875152540069,211.8712940405256,3.5487051775976406,25.440481792124743
2024-03-29 18:00:00,39.138459674668425,45.27239874956314,0.6239788288933688,14.614343795885638,78.78375133530007,1.123492666848867,7.6263079368551185,67.98544017249196,2.4704930908134357,6.0376376032865835
2024-11-18 23:00:00,25.033200217874956,-101.67533035951037,3.106754624918576,23.52894578716359,161.27457843458168,1.5883928708844144,3.158001716397813,194.80829157168765,0.13399497700438,14.654612962346
2024-08-07 12:00:00,38.08302238229473,7.389823776651696,3.3175833762492197,19.119965911624604,295.7881810956378,1.0564167597639855,0.1115883668288325,75.42228333850156,2.530366776243133,54.34789325407936
2024-08-09 00:00:00,27.579554286550724,-49.274633788698935,0.9376358204038996,7.93110218558024,219.23128433216178,1.4062795290959174,3.7918564488933146,120.48514844326036,9.416989182472964,65.77033450485261
2024-11-16 20:00:00,41.06865870063389,-72.3581719842829,1.3995780021088622,7.502506550065387,299.9606897391733,1.7398345390193302,1.488927155996922,44.39235447826456,5.329478198210028,38.90808501146463
2024-07-26 15:00:00,30.441099421765006,146.9201836258777,3.158993838044669,2.5992413839739896,51.851622803515475,1.5021628242257927,11.25171024080339,66.96782591956377,1.209313868608342,4.30378911131699
2024-07-23 16:00:00,27.584036419871985,-117.1691557617065,3.3024237440437623,17.257487884213614,157.4445157491247,0.23396532091399402,0.6239148516867393,127.30057204242826,3.5205183059876264,47.64223006910739
2024-02-21 14:00:00,43.450742196824315,-65.61488357773477,2.315785385142797,12.814028966128525,284.73468726743806,0.6775942782512945,6.470883215294756,289.28019119932486,4.450791478059628,6.111192151292014
2024-07-04 20:00:00,33.883951568990575,84.29572191714152,1.1884354199091431,12.591212124961736,164.53163102713327,0.518776834688573,2.4768626427849276,175.2968798339272,3.3560934072974558,8.004739017281928
2024-04-25 15:00:00,26.407858452531386,37.1934050863548,3.2324776666597064,17.90813653687271,116.39281162383314,2.940791985294754,1.1177980054420535,356.2263332781673,4.389019284773825,14.458449400850204
2024-12-22 06:00:00,45.03820812471452,148.48009553054783,0.5063192580391898,29.770896728173106,68.53756110950557,1.9583386421385591,2.591986395591417,353.8680140475226,3.723434757794948,23.982609447064874
2024-12-29 19:00:00,38.17601221194894,85.31121612753236,1.6186962902184812,0.21968252862346915,186.64749782942326,2.947575262550606,4.008848503975227,318.56758646715934,3.2022766223212487,20.07869541366918
2024-10-31 08:00:00,29.436324053580904,-102.17755066427497,0.5043706444393602,25.92540012914984,127.94252246413495,1.893577055177463,6.993029282492742,102.17332949308486,7.935913029858681,44.218240000641416
2024-03-06 05:00:00,57.940954428714065,67.28785424806816,3.198898089783008,29.610866555700277,179.36721631015027,1.5560146553866225,1.4647747476137594,219.82357315913265,1.8517142228460657,41.22720160585911
2024-06-03 14:00:00,38.658731875040885,-48.71591405682966,3.3987092558580128,21.71112202383529,326.7565197161644,2.218415665709348,0.9750196387334358,80.57236779042154,4.9739360026666635,21.81135810391385
2024-12-10 11:00:00,24.431881363373957,-38.425043649229764,1.802813198329812,5.918209568163768,307.855214610591,1.3882879471803087,5.480052434162336,121.35054875191166,5.013230039626214,30.563784830812736
2024-11-11 08:00:00,57.91577011405239,53.029692106890934,3.8000706556945874,-0.5446163222427316,287.96804661607024,1.494907671382619,8.599538884259195,325.78009713286104,0.9934654523343772,42.10191182246875
2024-04-09 07:00:00,28.173561016668675,174.20506256536208,1.9221574051406345,7.332366407436044,241.55418717688877,0.8771832795748898,24.87683316428383,185.67671836598322,7.882755140338606,14.06267737890214
2024-03-15 09:00:00,36.90266408644989,-3.203162957803926,2.371074392429982,13.168628621756056,12.575688119421171,1.415736780365068,0.583018434054722,342.6796854096364,4.424693556353281,14.761827135809472
2024-01-26 20:00:00,52.099448162666434,-164.01154077516802,1.079941468720988,6.779143105865355,202.40209991788555,2.213787145543664,10.583729722069053,227.84620923081818,5.934769915475787,20.677225774922896
2024-08-25 06:00:00,26.386896566049952,-176.95594639703822,0.8954256536487956,14.999942423499437,73.34566221936774,0.8220492873377685,8.30312415099621,358.02974572989814,1.3772733589630228,18.02389677908364
2024-03-18 01:00:00,33.78383834290949,67.06294540838118,0.7127667447225066,2.5051790537656693,204.48144573787687,1.920437414720957,4.50020606615989,216.55750462523525,4.2219722296717395,27.47152151665605
2024-04-05 15:00:00,49.27424450404909,111.06231480048393,0.8923756228548259,16.425160311230325,339.2384733896904,1.4759328044839812,9.67953587473989,93.51697789471194,0.7462847619356108,18.666914793663068
2024-02-01 18:00:00,25.98980871376023,-95.2841469493799,2.742475284192351,9.081896988982226,90.59437227322654,1.007142071300519,3.7345097559010414,44.48153384230232,5.629946120967909,23.59748014138385
2024-12-24 06:00:00,51.69178400358329,177.57629395343457,3.3031536404123862,27.58582159036448,348.76570408762836,1.8284657647506504,2.562036731021742,203.4228160206405,3.6366718082656275,30.244953263033246
2024-10-07 20:00:00,52.937747739985355,-41.96400220476613,0.942897174173689,26.162450682021078,73.49824512457944,2.716016996964646,5.301380018741294,7.071852015717299,3.1323129025093275,31.375699332494346
2024-01-11 23:00:00,24.115105115273018,-175.4546125802202,4.967434422767163,24.301397467801003,206.46759492927953,1.9629359867981169,11.148082998426048,138.97099753574238,0.861664053677933,20.454591781896028
2024-10-10 00:00:00,40.66911867867753,26.754046577613224,1.691253462417507,10.945469759612838,333.5451410974982,0.8439102444238595,0.5374804001939444,252.49698078109554,3.1676853347793146,0.8900056634569458
2024-10-26 07:00:00,52.983625038009976,-122.22890784751223,3.2398462229099847,18.935488694704226,245.7140143270689,0.4932759148891436,6.813891434032392,10.815088535781573,5.787099238261482,20.332613858567044
2024-05-16 14:00:00,42.38326592910982,83.31012721140303,3.252230344581037,4.850318351242169,121.19203400722898,2.3759641210327818,0.5356869741193312,221.54994633237976,3.731834081661108,30.406100823986655
2024-10-01 02:00:00,59.29152986192213,167.91333821935308,1.4508170069203281,24.371870545205375,265.2622738407963,0.11072967424720026,9.249152396886517,174.8582258718116,3.1571909037375123,53.602024236518716
2024-12-11 02:00:00,24.94527381107258,150.94227465391646,1.397690143350345,1.8472139438639203,359.66496233602953,0.921347127388619,4.971494693713741,229.7301138328226,1.1348682457063406,4.736815888748532
2024-09-20 16:00:00,55.35569295117179,18.646326831805112,1.7487431535823406,29.357702902551512,224.39922492365253,1.6909071834839602,1.762706975145749,57.82064045838906,3.630585650696354,11.393622990474244
2024-01-21 00:00:00,44.67221999132281,80.4320927618399,1.715948123505114,16.5417679943165,75.51446890614638,0.8444848590284054,2.695315929443592,169.0402926366114,7.5903057297128464,41.091885674142475
2024-03-29 09:00:00,36.117179268731746,-165.79421584182768,1.2342435294471468,15.848719501955848,252.60483751364825,2.643533830776946,2.523103792794838,337.61302628812837,2.5047740690807148,22.3033820396576
2024-04-13 22:00:00,22.2599381893418,159.35669450257348,3.9075110936273325,25.99628930555477,36.41220519878893,0.1991231859904693,10.19120158587382,176.7155082970086,3.2703088241287492,21.108827616929947
2024-02-21 09:00:00,50.53845627365355,-1.5534994356308687,3.420550797662469,-0.4014103840196519,282.8613998253849,2.1448901235572,3.3667538762122877,319.5657672860007,3.858798226304236,18.162412196499663
2024-08-17 20:00:00,55.00491111745402,-160.3028046755955,3.7920863564643863,4.687590257893412,178.83577147188765,0.03257495243262487,9.980701228402328,113.82187258391419,3.3595649094821853,25.542583989528072
2024-03-05 02:00:00,35.27186689988508,144.3874893325791,2.8422947338020625,20.913798096934784,29.18866469802875,1.7500933302310493,3.6298794183643173,333.70534515341916,4.995516926599347,46.07943621128155
2024-02-09 15:00:00,38.33753431105259,46.3949212583899,1.2455954258590693,27.072272447517783,52.8822202168966,0.16461134273620515,7.584184176603712,266.0280105998773,2.472484954814122,31.06713151208013
2024-07-03 16:00:00,58.60802371502737,-25.181038776927608,0.7273306019546837,24.514929387124354,222.03286400186948,0.5686715271680545,1.5054067064636658,142.2943257841637,0.8849420080363463,6.4033597745901325
2024-11-26 06:00:00,41.37773507923985,-65.23038886621262,0.7155798344592375,14.728483456879236,33.861358378983454,2.9981115140543313,9.715093366182295,225.27510002428633,1.0587663910844167,80.4925775352891
2024-02-05 00:00:00,43.925440771424974,178.96515491209163,3.9746656947455925,29.11646835511724,79.75488189949533,0.08319219888554008,1.6520909442073544,294.0780367307918,1.6400444803553091,42.11663049933458
2024-02-13 09:00:00,24.965909146108174,-32.78474342004708,4.62058516321056,3.858530023607827,223.1244718761194,2.6082529651246453,0.04932647260502235,357.8589507441659,2.7293357945320857,17.04998024431327
2024-05-25 23:00:00,47.057164276280716,-70.58260828371864,2.3518934962433167,17.512922302673577,255.33295373913214,2.8524081047574903,10.806149407594205,284.3879446607379,10.610429971806317,53.876138063733784
2024-04-02 18:00:00,47.92628930619296,173.41195335157101,3.42713847348897,7.264816533598662,347.63605228012324,2.4784955294251088,2.757379640229563,41.67774356240162,9.577580696629573,13.943115266982778
2024-02-21 23:00:00,40.14442824993395,-75.15808835986199,2.0876623747343586,11.804524371815802,333.72362992545953,1.7024887539026456,4.970913176182718,334.9719812892504,1.1100584999050496,30.050520785855774
2024-01-17 19:00:00,29.74588275844966,-14.979298550349142,5.5967805220302935,-1.135576851826876,142.81002071906346,0.8933896043286108,10.487526469945221,320.28451442917924,2.0160648206923626,23.083657653448668
2024-04-10 08:00:00,38.47064312005253,67.91356705827351,1.1685552369455348,19.626466807645947,23.537580286020873,1.483990630155636,1.201929428833808,122.75563735212495,2.3265223097439613,21.90690513387072
2024-08-06 22:00:00,45.45242277342856,108.01280043624013,1.3754136355471207,9.909813338057152,176.72373661114884,2.2309956501494326,0.5802362310722603,7.632393194663387,4.614013804555746,23.244160527112996
2024-03-19 04:00:00,48.910430626620865,178.13598651209827,1.379655905273565,25.852710542447934,192.33468076565782,0.3792004114420833,3.203791306135998,144.6360292720967,7.12587419999144,22.020752981782184
2024-12-28 12:00:00,33.68364050629309,-76.23988975285805,4.370236940679959,12.437240131309157,234.9060560384589,1.2404660028166803,1.3334575204191037,145.03804956357754,7.31712103264845,25.70429650266165
2024-11-21 14:00:00,53.23538366152385,121.96935227108537,2.8318404043087106,27.270698975824644,240.88428624259808,1.1387049097381587,12.930862871108475,70.31006940316972,0.2923337286089208,9.781149849919055
2024-05-23 23:00:00,49.282422795666704,-147.3190148612715,1.523263437756805,-1.588360141986275,173.56108654294715,2.957338230774128,2.255286193597114,135.29928294989642,1.5985218184190295,25.16518362022745
2024-12-15 02:00:00,24.103177811871866,-76.21701642878493,4.5655158071326305,10.520663484937376,149.83203897624097,2.9412128873271257,7.180780317486298,192.99723181460186,7.93651691949985,6.123786823547249
2024-02-05 05:00:00,38.2617842431284,82.80156127484929,1.517948100376601,17.215389400767855,58.25479008662914,1.8087138306728803,0.9688247695741294,232.8803750966736,2.7074614430913577,23.783655689921613
2024-04-10 15:00:00,29.589047716456967,-79.24508776613136,0.5122048689368086,17.43021932435266,144.33102663546362,2.164371982206117,1.804008010367954,140.2275586024586,2.9413973560939413,34.3778265109042
2024-01-02 16:00:00,42.72425124688134,-152.1361512344635,1.146494989450993,13.667407674440867,350.7396855116777,1.3567542801220385,1.5420033751848194,134.3231027402149,3.2456441247548615,18.564586723828285
2024-04-07 21:00:00,56.59251224861527,-150.0815613435719,0.7439548202363584,21.035596589449547,157.29249573078073,0.6307426234034346,0.9675566524598158,351.2265572966611,2.5191065550720957,18.509742397173202
2024-04-30 20:00:00,40.60385229832476,137.01469254065512,3.708854408993804,24.957165178079194,16.006391769949666,2.3053633406931127,15.40205648978443,133.87681678989028,2.4686981903459295,19.27324670624381
2024-02-04 06:00:00,50.68448400936258,122.19745661986707,4.420627653941851,9.783136079897968,261.5671039469828,1.9142445833056807,1.9518527782814818,167.72427766578383,4.011899215233418,17.554729285634053
2024-09-22 17:00:00,47.352269207181465,-15.825495086700158,0.543423064506443,12.338424939060438,256.06531234403815,1.9687396904872605,2.055576637553406,193.10759691691914,2.6267999220292158,13.293349506229744
2024-04-19 09:00:00,59.90241354075587,-104.49399967381291,1.3450500759007147,22.648386178583902,114.14635300538943,2.6575172048058855,5.300269828498358,235.0963903052065,0.7822252455711236,19.332152496091023
2024-06-20 16:00:00,43.88905662680001,95.1707897877601,1.8490051025902245,26.244882326999114,340.0531052268852,0.7752856396599198,2.9685959980274426,44.14693035906287,9.915764346005343,40.146561117300706
2024-09-03 01:00:00,55.65960375455456,9.220644057972606,3.206531470584527,4.229161296341182,217.66146723412996,0.9480302285316443,3.9230430618704046,295.34339005249757,2.9756180427472407,20.24687946417473
2024-01-20 21:00:00,58.06011478994093,139.37185452993236,1.750056885531902,26.636455349696075,332.91617482218095,0.5328709775781825,3.527844248076846,210.34789834341342,2.2423851900046845,47.57408619036057
